sample_id,image_id,image_path,class_name,image_label,gt_area,gt_area_ratio,mask_quartile,pred_area,pred_area_ratio,dice,iou,image_score,image_pred_label
forged__59840,59840,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59840.png,forged,1,11050,0.07493760850694445,Q3,15263,0.10350884331597222,0.7961083874898487,0.6612791211587772,0.9997908473014832,1
forged__59951,59951,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/59951.png,forged,1,15299,0.10375298394097222,Q4,12298,0.0834011501736111,0.5773815994507469,0.40585838003359215,0.9995719790458679,1
forged__60046,60046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60046.png,forged,1,664,0.004503038194444444,Q1,492,0.0033365885416666665,8.650519030393553e-11,8.650519030393553e-11,0.9206181168556213,1
forged__6011,6011,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6011.png,forged,1,8182,0.055487738715277776,Q2,9047,0.06135389539930555,0.35196471066601676,0.21356624639562183,0.9893359541893005,1
forged__60195,60195,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60195.png,forged,1,1730,0.011732313368055556,Q1,1180,0.008002387152777778,0.8068728522403137,0.676267281124639,0.9977005124092102,1
forged__60298,60298,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60298.png,forged,1,1484,0.010064019097222222,Q3,321,0.0021769205729166665,5.540166204679215e-11,5.540166204679215e-11,0.9978984594345093,1
forged__60340,60340,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60340.png,forged,1,850,0.005764431423611111,Q2,0,0.0,1.1764705880968858e-10,1.1764705880968858e-10,0.362722247838974,0
forged__60457,60457,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60457.png,forged,1,12121,0.08220079210069445,Q4,15610,0.1058620876736111,0.8489416176847249,0.7375313283224466,0.9992302656173706,1
forged__6060,6060,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6060.png,forged,1,16153,0.10954454210069445,Q3,0,0.0,6.190800470462509e-12,6.190800470462509e-12,0.5037930011749268,0
forged__60829,60829,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60829.png,forged,1,1776,0.012044270833333334,Q1,0,0.0,5.63063063031359e-11,5.63063063031359e-11,0.5186119675636292,0
forged__60986,60986,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/60986.png,forged,1,17673,0.11985270182291667,Q3,18069,0.12253824869791667,0.8958648089085786,0.8113723900273091,0.9998094439506531,1
forged__6103,6103,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6103.png,forged,1,9526,0.0646023220486111,Q2,11325,0.07680257161458333,0.579732386937894,0.40818531775911265,0.9998785257339478,1
forged__61134,61134,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61134.png,forged,1,1103,0.007480197482638889,Q3,119,0.0008070203993055555,8.183306054976816e-11,8.183306054976816e-11,0.9903447031974792,1
forged__61270,61270,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61270.png,forged,1,9491,0.0643649631076389,Q2,9985,0.0677151150173611,0.9320188950506674,0.8726923076935318,0.9988658428192139,1
forged__61355,61355,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61355.png,forged,1,836,0.005669487847222222,Q1,0,0.0,1.1961722486607449e-10,1.1961722486607449e-10,0.8268560171127319,1
forged__61566,61566,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61566.png,forged,1,4094,0.027764214409722224,Q1,5221,0.035407172309027776,0.7652173913068683,0.6197183098657674,0.9964367151260376,1
forged__61725,61725,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61725.png,forged,1,11201,0.0759616427951389,Q3,6411,0.043477376302083336,5.677946854385203e-12,5.677946854385203e-12,0.9832627773284912,1
forged__61883,61883,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61883.png,forged,1,2443,0.016567654079861112,Q2,3003,0.020365397135416668,0.5497612927001513,0.37908331224666797,0.9592104554176331,1
forged__61997,61997,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/61997.png,forged,1,5058,0.0343017578125,Q1,14001,0.09495035807291667,0.5070570334251164,0.3396359035682882,0.989775538444519,1
forged__6212,6212,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6212.png,forged,1,3254,0.022067599826388888,Q4,2825,0.019158257378472224,0.7484783681567942,0.5980546792955296,0.9994420409202576,1
forged__62249,62249,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62249.png,forged,1,723,0.004903157552083333,Q1,253,0.0017157660590277778,1.0245901638294478e-10,1.0245901638294478e-10,0.9090502858161926,1
forged__62330,62330,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62330.png,forged,1,1441,0.009772406684027778,Q3,635,0.004306369357638889,0.5828516377850265,0.4112848402847529,0.9944098591804504,1
forged__62519,62519,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62519.png,forged,1,42162,0.2859293619791667,Q3,59387,0.4027438693576389,0.8064087287912176,0.6756154709265467,0.9994187355041504,1
forged__62663,62663,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62663.png,forged,1,25875,0.17547607421875,Q3,21337,0.14470079210069445,0.5493942218089694,0.3787343398668962,0.9912653565406799,1
forged__62793,62793,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62793.png,forged,1,3418,0.023179796006944444,Q3,1624,0.011013454861111112,0.4014280047718876,0.2511166253287564,0.9940468072891235,1
forged__62865,62865,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/62865.png,forged,1,4189,0.028408474392361112,Q2,126,0.0008544921875,0.05840092702066278,0.030078777774407286,0.8866721391677856,1
forged__63046,63046,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63046.png,forged,1,2973,0.020161946614583332,Q1,1717,0.011644151475694444,0.7202558635454103,0.5628123958826121,0.9990845918655396,1
forged__63117,63117,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63117.png,forged,1,3948,0.026774088541666668,Q1,1537,0.010423448350694444,0.13564266182068108,0.07275572073004585,0.9509817361831665,1
forged__63245,63245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63245.png,forged,1,19540,0.1325141059027778,Q3,27852,0.18888346354166666,0.5340985820401458,0.3643482266255057,0.9999347925186157,1
forged__633,633,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/633.png,forged,1,712,0.004828559027777778,Q1,761,0.005160861545138889,0.6829599457105933,0.5185567010805612,0.9990682005882263,1
forged__63355,63355,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63355.png,forged,1,532,0.003607855902777778,Q2,131,0.0008884006076388889,0.2624434390252725,0.15104166681405526,0.997448742389679,1
forged__63427,63427,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63427.png,forged,1,1043,0.007073296440972222,Q1,1405,0.009528266059027778,0.5710784313900704,0.39965694686108305,0.9988183379173279,1
forged__63654,63654,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63654.png,forged,1,1124,0.007622612847222222,Q3,408,0.0027669270833333335,0.5182767624335328,0.3497797357401075,0.994517982006073,1
forged__63713,63713,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63713.png,forged,1,260,0.0017632378472222222,Q1,7850,0.05323621961805555,1.2330456226728354e-11,1.2330456226728354e-11,0.9609460234642029,1
forged__63834,63834,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63834.png,forged,1,6579,0.04461669921875,Q2,6995,0.04743787977430555,0.8391041697374458,0.7228074628795176,0.9984215497970581,1
forged__63947,63947,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/63947.png,forged,1,24051,0.16310628255208334,Q4,19711,0.1336737738715278,0.8691101869204582,0.7685188927065325,0.9975005984306335,1
forged__6407,6407,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6407.png,forged,1,410,0.002780490451388889,Q1,327,0.0022176106770833335,0.5427408413103473,0.37243947870159416,0.9961423277854919,1
forged__64128,64128,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64128.png,forged,1,20544,0.13932291666666666,Q4,23343,0.15830485026041666,0.7158384031724295,0.5574363888017408,0.9999475479125977,1
forged__6419,6419,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6419.png,forged,1,11052,0.074951171875,Q3,20611,0.1397772894965278,0.640305719610775,0.47091888878811244,0.9994577765464783,1
forged__64245,64245,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64245.png,forged,1,2401,0.016282823350694444,Q2,3715,0.025193956163194444,0.6559843034719427,0.48807785889323413,0.9993602633476257,1
forged__64289,64289,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64289.png,forged,1,3359,0.022779676649305556,Q4,2662,0.018052842881944444,0.8118252781961165,0.6832541235760902,0.9991872906684875,1
forged__64391,64391,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64391.png,forged,1,5313,0.036031087239583336,Q2,8862,0.060099283854166664,0.37375661376103164,0.22982821447831137,0.9990043044090271,1
forged__6454,6454,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6454.png,forged,1,2217,0.015034993489583334,Q2,2981,0.020216200086805556,0.15929203541440376,0.08653846155755564,0.9909769296646118,1
forged__64717,64717,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64717.png,forged,1,504,0.00341796875,Q1,0,0.0,1.984126983733308e-10,1.984126983733308e-10,0.8104953169822693,1
forged__64773,64773,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64773.png,forged,1,666,0.0045166015625,Q3,184,0.001247829861111111,0.4141176471277509,0.26112759654879414,0.9949119687080383,1
forged__64941,64941,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/64941.png,forged,1,7976,0.05409071180555555,Q2,1554,0.010538736979166666,0.3261280167961581,0.19483450352062645,0.9819981455802917,1
forged__6508,6508,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6508.png,forged,1,10138,0.0687527126736111,Q4,12770,0.08660210503472222,0.8428496595082816,0.7283838841125065,0.9995416402816772,1
forged__65214,65214,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/65214.png,forged,1,2163,0.014668782552083334,Q1,2088,0.01416015625,0.7348859092040723,0.5808850874086693,0.9975860118865967,1
forged__65311,65311,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/65311.png,forged,1,28614,0.19405110677083334,Q4,1048,0.007107204861111111,3.3713168363449146e-12,3.3713168363449146e-12,0.957557737827301,1
forged__65399,65399,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/65399.png,forged,1,404,0.002739800347222222,Q2,0,0.0,2.47524752413979e-10,2.47524752413979e-10,0.9939157366752625,1
forged__65532,65532,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/65532.png,forged,1,142,0.0009629991319444445,Q1,0,0.0,7.042253516167427e-10,7.042253516167427e-10,0.7924368381500244,1
forged__6618,6618,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6618.png,forged,1,684,0.004638671875,Q1,395,0.002678765190972222,9.267840592282868e-11,9.267840592282868e-11,0.9333093762397766,1
forged__6696,6696,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6696.png,forged,1,1065,0.007222493489583333,Q1,829,0.005622016059027778,0.7434002112067899,0.5915966386897817,0.9986034035682678,1
forged__6800,6800,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6800.png,forged,1,4776,0.032389322916666664,Q2,2949,0.019999186197916668,0.6912621359263267,0.528189910988562,0.9983869791030884,1
forged__6932,6932,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/6932.png,forged,1,8330,0.05649142795138889,Q2,1285,0.008714463975694444,0.2654186167523097,0.1530159491647318,0.9281935095787048,1
forged__7004,7004,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7004.png,forged,1,2365,0.016038682725694444,Q4,960,0.006510416666666667,0.5660150376070372,0.39471476512606063,0.9980775117874146,1
forged__7130,7130,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7130.png,forged,1,374,0.002536349826388889,Q1,0,0.0,2.673796790728931e-10,2.673796790728931e-10,0.2622568607330322,0
forged__7279,7279,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7279.png,forged,1,722,0.004896375868055556,Q1,0,0.0,1.3850415510547035e-10,1.3850415510547035e-10,0.5717182755470276,0
forged__7411,7411,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7411.png,forged,1,12772,0.08661566840277778,Q4,14601,0.09901936848958333,0.9161582581378871,0.8452878522324033,0.9999359846115112,1
forged__7498,7498,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7498.png,forged,1,1786,0.012112087673611112,Q3,329,0.002231174045138889,0.09645390075194071,0.05067064088173518,0.9745333790779114,1
forged__7610,7610,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7610.png,forged,1,293,0.001987033420138889,Q2,0,0.0,3.412969282111614e-10,3.412969282111614e-10,0.7129322290420532,1
forged__770,770,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/770.png,forged,1,2288,0.015516493055555556,Q1,187,0.0012681749131944445,4.040404040240792e-11,4.040404040240792e-11,0.8763948678970337,1
forged__7715,7715,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7715.png,forged,1,9465,0.06418863932291667,Q4,16260,0.11027018229166667,0.726530612245961,0.5705128205154426,0.9995705485343933,1
forged__7771,7771,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7771.png,forged,1,1568,0.010633680555555556,Q2,749,0.005079481336805556,0.2028485110400152,0.11287223827507818,0.9436274170875549,1
forged__7972,7972,/kaggle/input/competitions/recodai-luc-scientific-image-forgery-detection/train_images/forged/7972.png,forged,1,9308,0.06312391493055555,Q3,1226,0.008314344618055556,0.2327700778504578,0.13171465407035116,0.937674343585968,1
